date,ghi
2018-10-01 15:28:00,963.71
2018-10-01 15:29:00,966.79
2018-10-01 15:30:00,967.05
2018-10-01 15:31:00,967.05
2018-10-01 15:32:00,967.05
2018-10-01 15:33:00,967.05
2018-10-01 15:34:00,967.05
2018-10-01 15:35:00,970.0
2018-10-01 15:36:00,968.86
2018-10-01 15:37:00,970.4
2018-10-01 15:38:00,967.99
2018-10-01 15:39:00,970.4
2018-10-01 15:40:00,970.4
2018-10-01 15:41:00,973.61
2018-10-01 15:42:00,966.59
2018-10-01 15:43:00,968.395
2018-10-01 15:44:00,970.2
2018-10-01 15:45:00,967.05
2018-10-01 15:46:00,967.05
2018-10-01 15:47:00,973.75
2018-10-01 15:48:00,973.75
2018-10-01 15:49:00,973.75
2018-10-01 15:50:00,974.22
2018-10-01 15:51:00,973.75
2018-10-01 15:52:00,976.16
2018-10-01 15:53:00,977.09
2018-10-01 15:54:00,977.09
2018-10-01 15:55:00,980.24
2018-10-01 15:56:00,980.37
2018-10-01 15:57:00,977.09
2018-10-01 15:58:00,983.79
2018-10-01 15:59:00,982.115
2018-10-01 16:00:00,980.44
2018-10-01 16:01:00,973.75
2018-10-01 16:02:00,981.84
2018-10-01 16:03:00,990.41
2018-10-01 16:04:00,993.82
2018-10-01 16:05:00,993.82
2018-10-01 16:06:00,997.17
2018-10-01 16:07:00,998.91
2018-10-01 16:08:00,1000.52
2018-10-01 16:09:00,1003.33
2018-10-01 16:10:00,1010.56
2018-10-01 16:11:00,1017.25
2018-10-01 16:12:00,1031.23
2018-10-01 16:13:00,1046.29
2018-10-01 16:14:00,1060.75
2018-10-01 16:15:00,1060.75
2018-10-01 16:16:00,1077.48
2018-10-01 16:17:00,1094.21
2018-10-01 16:18:00,368.08
2018-10-01 16:19:00,485.06
2018-10-01 16:20:00,1153.51
2018-10-01 16:21:00,1137.71
2018-10-01 16:22:00,1134.37
2018-10-01 16:23:00,294.46
2018-10-01 16:24:00,286.36
2018-10-01 16:25:00,297.81
2018-10-01 16:26:00,364.73
2018-10-01 16:27:00,371.43
2018-10-01 16:28:00,849.47
2018-10-01 16:29:00,1110.94
2018-10-01 16:30:00,1151.1
2018-10-01 16:31:00,1144.4
2018-10-01 16:32:00,886.7750000000001
2018-10-01 16:33:00,629.15
2018-10-01 16:34:00,341.31
2018-10-01 16:35:00,1167.83
2018-10-01 16:36:00,1151.1
2018-10-01 16:37:00,448.39
2018-10-01 16:38:00,585.58
2018-10-01 16:39:00,1117.63
2018-10-01 16:40:00,414.53
2018-10-01 16:41:00,264.61
2018-10-01 16:42:00,451.2
2018-10-01 16:43:00,224.19
2018-10-01 16:44:00,230.88
2018-10-01 16:45:00,1114.42
2018-10-01 16:46:00,1127.27
2018-10-01 16:47:00,377.11
2018-10-01 16:48:00,437.71000000000004
2018-10-01 16:49:00,498.31
2018-10-01 16:50:00,281.48
2018-10-01 16:51:00,304.5
2018-10-01 16:52:00,247.62
2018-10-01 16:53:00,237.58
2018-10-01 16:54:00,227.54
2018-10-01 16:55:00,224.26
2018-10-01 16:56:00,221.65
2018-10-01 16:57:00,227.54
2018-10-01 16:58:00,237.58
2018-10-01 16:59:00,1044.02
2018-10-01 17:00:00,194.68
2018-10-01 17:01:00,184.04
2018-10-01 17:02:00,197.49
2018-10-01 17:03:00,893.17
2018-10-01 17:04:00,973.615
2018-10-01 17:05:00,1054.06
2018-10-01 17:06:00,1037.32
2018-10-01 17:07:00,1036.92
2018-10-01 17:08:00,1033.98
2018-10-01 17:09:00,1036.79
2018-10-01 17:10:00,1033.98
2018-10-01 17:11:00,1037.32
2018-10-01 17:12:00,1060.75
2018-10-01 17:13:00,1060.75
2018-10-01 17:14:00,1054.06
2018-10-01 17:15:00,1060.75
2018-10-01 17:16:00,321.23
2018-10-01 17:17:00,813.13
2018-10-01 17:18:00,1120.98
2018-10-01 17:19:00,1104.25
2018-10-01 17:20:00,1095.885
2018-10-01 17:21:00,1087.52
2018-10-01 17:22:00,1084.17
2018-10-01 17:23:00,1050.71
2018-10-01 17:24:00,1020.59
2018-10-01 17:25:00,963.71
2018-10-01 17:26:00,354.69
2018-10-01 17:27:00,1117.63
2018-10-01 17:28:00,1104.25
2018-10-01 17:29:00,317.89
2018-10-01 17:30:00,297.81
2018-10-01 17:31:00,307.45
2018-10-01 17:32:00,319.29
2018-10-01 17:33:00,297.07
2018-10-01 17:34:00,626.48
2018-10-01 17:35:00,267.69
2018-10-01 17:36:00,261.0
2018-10-01 17:37:00,266.02
2018-10-01 17:38:00,271.04
2018-10-01 17:39:00,281.14
2018-10-01 17:40:00,284.42
2018-10-01 17:41:00,264.35
2018-10-01 17:42:00,963.71
2018-10-01 17:43:00,957.08
2018-10-01 17:44:00,401.48
2018-10-01 17:45:00,224.19
2018-10-01 17:46:00,217.43
2018-10-01 17:47:00,910.17
2018-10-01 17:48:00,903.48
2018-10-01 17:49:00,913.51
2018-10-01 17:50:00,896.78
2018-10-01 17:51:00,886.74
2018-10-01 17:52:00,863.25
2018-10-01 17:53:00,859.94
2018-10-01 17:54:00,856.63
2018-10-01 17:55:00,846.79
2018-10-01 17:56:00,846.59
2018-10-01 17:57:00,843.04
2018-10-01 17:58:00,839.9
2018-10-01 17:59:00,826.51
2018-10-01 18:00:00,829.86
2018-10-01 18:01:00,826.78
2018-10-01 18:02:00,829.86
2018-10-01 18:03:00,833.47
2018-10-01 18:04:00,836.55
2018-10-01 18:05:00,829.86
2018-10-01 18:06:00,819.82
2018-10-01 18:07:00,816.47
2018-10-01 18:08:00,816.47
2018-10-01 18:09:00,813.225
2018-10-01 18:10:00,809.98
2018-10-01 18:11:00,806.44
2018-10-01 18:12:00,799.74
2018-10-01 18:13:00,803.09
2018-10-01 18:14:00,799.74
2018-10-01 18:15:00,796.4
2018-10-01 18:16:00,789.7
2018-10-01 18:17:00,783.08
2018-10-01 18:18:00,783.01
2018-10-01 18:19:00,786.36
2018-10-01 18:20:00,786.36
2018-10-01 18:21:00,786.36
2018-10-01 18:22:00,779.67
2018-10-01 18:23:00,779.67
2018-10-01 18:24:00,779.33
2018-10-01 18:25:00,772.975
2018-10-01 18:26:00,766.62
2018-10-01 18:27:00,759.59
2018-10-01 18:28:00,758.32
2018-10-01 18:29:00,756.31
2018-10-01 18:30:00,749.88
2018-10-01 18:31:00,752.83
2018-10-01 18:32:00,752.9
2018-10-01 18:33:00,746.2
2018-10-01 18:34:00,742.86
2018-10-01 18:35:00,739.51
2018-10-01 18:36:00,736.16
2018-10-01 18:37:00,733.09
2018-10-01 18:38:00,732.82
2018-10-01 18:39:00,729.47
2018-10-01 18:40:00,725.32
2018-10-01 18:41:00,726.66
2018-10-01 18:42:00,724.5550000000001
2018-10-01 18:43:00,722.45
2018-10-01 18:44:00,719.43
2018-10-01 18:45:00,716.29
2018-10-01 18:46:00,716.09
2018-10-01 18:47:00,716.09
2018-10-01 18:48:00,720.3
2018-10-01 18:49:00,717.02
2018-10-01 18:50:00,714.75
2018-10-01 18:51:00,706.05
2018-10-01 18:52:00,699.62
2018-10-01 18:53:00,696.01
2018-10-01 18:54:00,692.66
2018-10-01 18:55:00,689.12
2018-10-01 18:56:00,687.24
2018-10-01 18:57:00,685.03
2018-10-01 18:58:00,684.365
2018-10-01 18:59:00,683.7
2018-10-01 19:00:00,682.63
2018-10-01 19:01:00,679.28
2018-10-01 19:02:00,675.93
2018-10-01 19:03:00,672.59
2018-10-01 19:04:00,669.24
2018-10-01 19:05:00,666.83
2018-10-01 19:06:00,665.89
2018-10-01 19:07:00,661.08
2018-10-01 19:08:00,661.61
2018-10-01 19:09:00,659.2
2018-10-01 19:10:00,656.73
2018-10-01 19:11:00,655.86
2018-10-01 19:12:00,651.84
2018-10-01 19:13:00,649.1
2018-10-01 19:14:00,646.3199999999999
2018-10-01 19:15:00,643.54
2018-10-01 19:16:00,642.47
2018-10-01 19:17:00,639.06
2018-10-01 19:18:00,632.43
2018-10-01 19:19:00,632.43
2018-10-01 19:20:00,627.01
2018-10-01 19:21:00,625.74
2018-10-01 19:22:00,622.39
2018-10-01 19:23:00,619.05
2018-10-01 19:24:00,615.7
2018-10-01 19:25:00,612.35
2018-10-01 19:26:00,602.32
2018-10-01 19:27:00,598.97
2018-10-01 19:28:00,595.62
2018-10-01 19:29:00,588.93
2018-10-01 19:30:00,587.255
2018-10-01 19:31:00,585.58
2018-10-01 19:32:00,584.98
2018-10-01 19:33:00,578.89
2018-10-01 19:34:00,572.2
2018-10-01 19:35:00,568.85
2018-10-01 19:36:00,565.51
2018-10-01 19:37:00,565.51
2018-10-01 19:38:00,559.15
2018-10-01 19:39:00,558.21
2018-10-01 19:40:00,555.47
2018-10-01 19:41:00,548.78
2018-10-01 19:42:00,542.08
2018-10-01 19:43:00,537.13
2018-10-01 19:44:00,530.84
2018-10-01 19:45:00,528.7
2018-10-01 19:46:00,527.06
2018-10-01 19:47:00,525.42
2018-10-01 19:48:00,525.35
2018-10-01 19:49:00,518.66
2018-10-01 19:50:00,515.31
2018-10-01 19:51:00,512.24
2018-10-01 19:52:00,508.22
2018-10-01 19:53:00,505.28
2018-10-01 19:54:00,504.67
2018-10-01 19:55:00,498.58
2018-10-01 19:56:00,495.24
2018-10-01 19:57:00,488.54
2018-10-01 19:58:00,485.2
2018-10-01 19:59:00,481.85
2018-10-01 20:00:00,478.84
2018-10-01 20:01:00,475.16
2018-10-01 20:02:00,468.33
2018-10-01 20:03:00,465.04999999999995
2018-10-01 20:04:00,461.77
2018-10-01 20:05:00,460.03
2018-10-01 20:06:00,458.43
2018-10-01 20:07:00,452.27
2018-10-01 20:08:00,448.39
2018-10-01 20:09:00,441.7
2018-10-01 20:10:00,435.0
2018-10-01 20:11:00,431.66
2018-10-01 20:12:00,428.31
2018-10-01 20:13:00,423.89
2018-10-01 20:14:00,418.27
2018-10-01 20:15:00,411.58
2018-10-01 20:16:00,408.23
2018-10-01 20:17:00,404.89
2018-10-01 20:18:00,401.54
2018-10-01 20:19:00,398.19500000000005
2018-10-01 20:20:00,394.85
2018-10-01 20:21:00,387.76
2018-10-01 20:22:00,377.05
2018-10-01 20:23:00,368.35
2018-10-01 20:24:00,367.75
2018-10-01 20:25:00,361.39
2018-10-01 20:26:00,358.04
2018-10-01 20:27:00,356.64
2018-10-01 20:28:00,351.35
2018-10-01 20:29:00,348.07
2018-10-01 20:30:00,345.59
2018-10-01 20:31:00,341.38
2018-10-01 20:32:00,338.03
2018-10-01 20:33:00,334.62
2018-10-01 20:34:00,327.93
2018-10-01 20:35:00,324.615
2018-10-01 20:36:00,321.3
2018-10-01 20:37:00,317.89
2018-10-01 20:38:00,314.27
2018-10-01 20:39:00,311.19
2018-10-01 20:40:00,307.85
2018-10-01 20:41:00,304.5
2018-10-01 20:42:00,294.46
2018-10-01 20:43:00,291.12
2018-10-01 20:44:00,287.77
2018-10-01 20:45:00,284.42
2018-10-01 20:46:00,277.66
2018-10-01 20:47:00,271.04
2018-10-01 20:48:00,267.69
2018-10-01 20:49:00,267.36
2018-10-01 20:50:00,264.35
2018-10-01 20:51:00,262.675
2018-10-01 20:52:00,261.0
2018-10-01 20:53:00,256.85
2018-10-01 20:54:00,250.96
2018-10-01 20:55:00,247.62
2018-10-01 20:56:00,244.07
2018-10-01 20:57:00,237.58
2018-10-01 20:58:00,230.88
2018-10-01 20:59:00,220.85
2018-10-01 21:00:00,218.3
2018-10-01 21:01:00,214.15
2018-10-01 21:02:00,212.55
2018-10-01 21:03:00,207.46
2018-10-01 21:04:00,204.18
2018-10-01 21:05:00,207.39
2018-10-01 21:06:00,200.77
2018-10-01 21:07:00,194.08
2018-10-01 21:08:00,190.73000000000002
2018-10-01 21:09:00,187.38
2018-10-01 21:10:00,178.08
2018-10-01 21:11:00,170.25
2018-10-01 21:12:00,163.89
2018-10-01 21:13:00,120.46
2018-10-01 21:14:00,73.61
2018-10-01 21:15:00,80.3
2018-10-01 21:16:00,92.35
2018-10-01 21:17:00,110.49
2018-10-01 21:18:00,140.54
2018-10-01 21:19:00,142.74
2018-10-01 21:20:00,136.19
2018-10-01 21:21:00,133.84
2018-10-01 21:22:00,130.3
2018-10-01 21:23:00,127.15
2018-10-01 21:24:00,123.805
2018-10-01 21:25:00,120.46
2018-10-01 21:26:00,113.77
2018-10-01 21:27:00,103.73
2018-10-01 21:28:00,73.61
2018-10-01 21:29:00,63.57
2018-10-01 21:30:00,60.23
2018-10-01 21:31:00,60.16
2018-10-01 21:32:00,70.27
2018-10-01 21:33:00,80.3
2018-10-01 21:34:00,70.27
2018-10-01 21:35:00,50.66
2018-10-01 21:36:00,50.19
2018-10-01 21:37:00,63.17
2018-10-01 21:38:00,71.81
2018-10-01 21:39:00,70.73
2018-10-01 21:40:00,70.5
2018-10-01 21:41:00,70.27
2018-10-01 21:42:00,56.21
2018-10-01 21:43:00,37.21
2018-10-01 21:44:00,33.46
2018-10-01 21:45:00,33.46
2018-10-01 21:46:00,33.32
2018-10-01 21:47:00,30.24
2018-10-01 21:48:00,30.11
2018-10-01 21:49:00,27.03
2018-10-01 21:50:00,26.63
2018-10-01 21:51:00,23.42
2018-10-01 21:52:00,23.02
2018-10-01 21:53:00,20.07
2018-10-01 21:54:00,18.8
2018-10-01 21:55:00,15.92
2018-10-01 21:56:00,15.05
2018-10-01 21:57:00,14.18
2018-10-01 21:58:00,13.38
2018-10-01 21:59:00,13.38
2018-10-01 22:00:00,12.71
2018-10-01 22:01:00,10.03
2018-10-01 22:02:00,10.03
2018-10-01 22:03:00,10.03
2018-10-01 22:04:00,10.03
2018-10-01 22:05:00,7.22
2018-10-01 22:06:00,6.69
2018-10-01 22:07:00,6.69
2018-10-01 22:08:00,6.69
2018-10-01 22:09:00,6.69
2018-10-01 22:10:00,6.29
2018-10-01 22:11:00,5.15
2018-10-01 22:12:00,5.147454289732771
2018-10-01 22:13:00,5.144908579465542
2018-10-01 22:14:00,5.142362869198313
2018-10-01 22:15:00,5.139817158931083
2018-10-01 22:16:00,5.137271448663854
2018-10-01 22:17:00,5.134725738396625
2018-10-01 22:18:00,5.132180028129396
2018-10-01 22:19:00,5.129634317862166
2018-10-01 22:20:00,5.127088607594937
2018-10-01 22:21:00,5.124542897327708
2018-10-01 22:22:00,5.121997187060479
2018-10-01 22:23:00,5.119451476793249
2018-10-01 22:24:00,5.1169057665260205
2018-10-01 22:25:00,5.114360056258791
2018-10-01 22:26:00,5.1118143459915615
2018-10-01 22:27:00,5.109268635724332
2018-10-01 22:28:00,5.106722925457103
2018-10-01 22:29:00,5.104177215189874
2018-10-01 22:30:00,5.101631504922644
2018-10-01 22:31:00,5.099085794655415
2018-10-01 22:32:00,5.096540084388186
2018-10-01 22:33:00,5.093994374120957
2018-10-01 22:34:00,5.091448663853727
2018-10-01 22:35:00,5.088902953586498
2018-10-01 22:36:00,5.086357243319269
2018-10-01 22:37:00,5.08381153305204
2018-10-01 22:38:00,5.08126582278481
2018-10-01 22:39:00,5.078720112517582
2018-10-01 22:40:00,5.076174402250352
2018-10-01 22:41:00,5.073628691983123
2018-10-01 22:42:00,5.071082981715893
2018-10-01 22:43:00,5.0685372714486645
2018-10-01 22:44:00,5.065991561181435
2018-10-01 22:45:00,5.0634458509142055
2018-10-01 22:46:00,5.060900140646976
2018-10-01 22:47:00,5.058354430379747
2018-10-01 22:48:00,5.055808720112518
2018-10-01 22:49:00,5.053263009845288
2018-10-01 22:50:00,5.05071729957806
2018-10-01 22:51:00,5.04817158931083
2018-10-01 22:52:00,5.045625879043601
2018-10-01 22:53:00,5.043080168776371
2018-10-01 22:54:00,5.040534458509143
2018-10-01 22:55:00,5.037988748241913
2018-10-01 22:56:00,5.035443037974684
2018-10-01 22:57:00,5.032897327707454
2018-10-01 22:58:00,5.030351617440226
2018-10-01 22:59:00,5.027805907172996
2018-10-01 23:00:00,5.025260196905767
2018-10-01 23:01:00,5.022714486638538
2018-10-01 23:02:00,5.0201687763713085
2018-10-01 23:03:00,5.017623066104079
2018-10-01 23:04:00,5.0150773558368495
2018-10-01 23:05:00,5.012531645569621
2018-10-01 23:06:00,5.0099859353023914
2018-10-01 23:07:00,5.007440225035162
2018-10-01 23:08:00,5.0048945147679325
2018-10-01 23:09:00,5.002348804500704
2018-10-01 23:10:00,4.999803094233474
2018-10-01 23:11:00,4.997257383966245
2018-10-01 23:12:00,4.994711673699015
2018-10-01 23:13:00,4.992165963431787
2018-10-01 23:14:00,4.989620253164557
2018-10-01 23:15:00,4.987074542897328
2018-10-01 23:16:00,4.984528832630099
2018-10-01 23:17:00,4.98198312236287
2018-10-01 23:18:00,4.97943741209564
2018-10-01 23:19:00,4.976891701828411
2018-10-01 23:20:00,4.974345991561182
2018-10-01 23:21:00,4.971800281293953
2018-10-01 23:22:00,4.969254571026723
2018-10-01 23:23:00,4.966708860759494
2018-10-01 23:24:00,4.964163150492265
2018-10-01 23:25:00,4.9616174402250355
2018-10-01 23:26:00,4.959071729957806
2018-10-01 23:27:00,4.956526019690577
2018-10-01 23:28:00,4.953980309423348
2018-10-01 23:29:00,4.951434599156118
2018-10-01 23:30:00,4.948888888888889
2018-10-01 23:31:00,4.94634317862166
2018-10-01 23:32:00,4.943797468354431
2018-10-01 23:33:00,4.941251758087201
2018-10-01 23:34:00,4.938706047819972
2018-10-01 23:35:00,4.936160337552743
2018-10-01 23:36:00,4.933614627285514
2018-10-01 23:37:00,4.931068917018284
2018-10-01 23:38:00,4.928523206751056
2018-10-01 23:39:00,4.925977496483826
2018-10-01 23:40:00,4.923431786216597
2018-10-01 23:41:00,4.920886075949367
2018-10-01 23:42:00,4.9183403656821385
2018-10-01 23:43:00,4.915794655414909
2018-10-01 23:44:00,4.9132489451476795
2018-10-01 23:45:00,4.91070323488045
2018-10-01 23:46:00,4.908157524613221
2018-10-01 23:47:00,4.905611814345992
2018-10-01 23:48:00,4.903066104078762
2018-10-01 23:49:00,4.900520393811533
2018-10-01 23:50:00,4.897974683544304
2018-10-01 23:51:00,4.895428973277075
2018-10-01 23:52:00,4.892883263009845
2018-10-01 23:53:00,4.890337552742617
2018-10-01 23:54:00,4.887791842475387
2018-10-01 23:55:00,4.885246132208158
2018-10-01 23:56:00,4.882700421940928
2018-10-01 23:57:00,4.8801547116737
2018-10-01 23:58:00,4.87760900140647
2018-10-01 23:59:00,4.875063291139241
2018-10-02 00:00:00,4.872517580872011
2018-10-02 00:01:00,4.8699718706047825
2018-10-02 00:02:00,4.867426160337553
2018-10-02 00:03:00,4.8648804500703235
2018-10-02 00:04:00,4.862334739803094
2018-10-02 00:05:00,4.8597890295358654
2018-10-02 00:06:00,4.857243319268636
2018-10-02 00:07:00,4.8546976090014065
2018-10-02 00:08:00,4.852151898734178
2018-10-02 00:09:00,4.849606188466948
2018-10-02 00:10:00,4.847060478199719
2018-10-02 00:11:00,4.844514767932489
2018-10-02 00:12:00,4.841969057665261
2018-10-02 00:13:00,4.839423347398031
2018-10-02 00:14:00,4.836877637130802
2018-10-02 00:15:00,4.834331926863573
2018-10-02 00:16:00,4.831786216596344
2018-10-02 00:17:00,4.829240506329114
2018-10-02 00:18:00,4.826694796061885
2018-10-02 00:19:00,4.824149085794656
2018-10-02 00:20:00,4.821603375527427
2018-10-02 00:21:00,4.819057665260197
2018-10-02 00:22:00,4.816511954992968
2018-10-02 00:23:00,4.813966244725739
2018-10-02 00:24:00,4.8114205344585095
2018-10-02 00:25:00,4.80887482419128
2018-10-02 00:26:00,4.8063291139240505
2018-10-02 00:27:00,4.803783403656822
2018-10-02 00:28:00,4.801237693389592
2018-10-02 00:29:00,4.798691983122363
2018-10-02 00:30:00,4.796146272855134
2018-10-02 00:31:00,4.793600562587905
2018-10-02 00:32:00,4.791054852320675
2018-10-02 00:33:00,4.788509142053446
2018-10-02 00:34:00,4.785963431786217
2018-10-02 00:35:00,4.783417721518988
2018-10-02 00:36:00,4.780872011251758
2018-10-02 00:37:00,4.778326300984529
2018-10-02 00:38:00,4.7757805907173
2018-10-02 00:39:00,4.773234880450071
2018-10-02 00:40:00,4.770689170182841
2018-10-02 00:41:00,4.768143459915612
2018-10-02 00:42:00,4.765597749648383
2018-10-02 00:43:00,4.7630520393811535
2018-10-02 00:44:00,4.760506329113924
2018-10-02 00:45:00,4.757960618846695
2018-10-02 00:46:00,4.755414908579466
2018-10-02 00:47:00,4.752869198312236
2018-10-02 00:48:00,4.750323488045007
2018-10-02 00:49:00,4.747777777777778
2018-10-02 00:50:00,4.745232067510549
2018-10-02 00:51:00,4.742686357243319
2018-10-02 00:52:00,4.740140646976091
2018-10-02 00:53:00,4.737594936708861
2018-10-02 00:54:00,4.735049226441632
2018-10-02 00:55:00,4.732503516174402
2018-10-02 00:56:00,4.729957805907174
2018-10-02 00:57:00,4.727412095639944
2018-10-02 00:58:00,4.724866385372715
2018-10-02 00:59:00,4.722320675105485
2018-10-02 01:00:00,4.7197749648382565
2018-10-02 01:01:00,4.717229254571027
2018-10-02 01:02:00,4.7146835443037975
2018-10-02 01:03:00,4.712137834036568
2018-10-02 01:04:00,4.7095921237693394
2018-10-02 01:05:00,4.70704641350211
2018-10-02 01:06:00,4.7045007032348805
2018-10-02 01:07:00,4.701954992967652
2018-10-02 01:08:00,4.699409282700422
2018-10-02 01:09:00,4.696863572433193
2018-10-02 01:10:00,4.694317862165963
2018-10-02 01:11:00,4.691772151898735
2018-10-02 01:12:00,4.689226441631505
2018-10-02 01:13:00,4.686680731364276
2018-10-02 01:14:00,4.684135021097046
2018-10-02 01:15:00,4.681589310829818
2018-10-02 01:16:00,4.679043600562588
2018-10-02 01:17:00,4.676497890295359
2018-10-02 01:18:00,4.673952180028129
2018-10-02 01:19:00,4.671406469760901
2018-10-02 01:20:00,4.668860759493671
2018-10-02 01:21:00,4.666315049226442
2018-10-02 01:22:00,4.663769338959213
2018-10-02 01:23:00,4.6612236286919835
2018-10-02 01:24:00,4.658677918424754
2018-10-02 01:25:00,4.6561322081575245
2018-10-02 01:26:00,4.653586497890296
2018-10-02 01:27:00,4.651040787623066
2018-10-02 01:28:00,4.648495077355837
2018-10-02 01:29:00,4.645949367088608
2018-10-02 01:30:00,4.643403656821379
2018-10-02 01:31:00,4.640857946554149
2018-10-02 01:32:00,4.63831223628692
2018-10-02 01:33:00,4.63576652601969
2018-10-02 01:34:00,4.633220815752462
2018-10-02 01:35:00,4.630675105485232
2018-10-02 01:36:00,4.628129395218003
2018-10-02 01:37:00,4.625583684950774
2018-10-02 01:38:00,4.623037974683545
2018-10-02 01:39:00,4.620492264416315
2018-10-02 01:40:00,4.617946554149086
2018-10-02 01:41:00,4.615400843881857
2018-10-02 01:42:00,4.6128551336146275
2018-10-02 01:43:00,4.610309423347398
2018-10-02 01:44:00,4.607763713080169
2018-10-02 01:45:00,4.60521800281294
2018-10-02 01:46:00,4.60267229254571
2018-10-02 01:47:00,4.600126582278481
2018-10-02 01:48:00,4.597580872011252
2018-10-02 01:49:00,4.595035161744023
2018-10-02 01:50:00,4.592489451476793
2018-10-02 01:51:00,4.589943741209564
2018-10-02 01:52:00,4.587398030942335
2018-10-02 01:53:00,4.584852320675106
2018-10-02 01:54:00,4.582306610407876
2018-10-02 01:55:00,4.579760900140647
2018-10-02 01:56:00,4.577215189873418
2018-10-02 01:57:00,4.574669479606189
2018-10-02 01:58:00,4.572123769338959
2018-10-02 01:59:00,4.5695780590717305
2018-10-02 02:00:00,4.567032348804501
2018-10-02 02:01:00,4.5644866385372715
2018-10-02 02:02:00,4.561940928270042
2018-10-02 02:03:00,4.559395218002813
2018-10-02 02:04:00,4.556849507735584
2018-10-02 02:05:00,4.5543037974683545
2018-10-02 02:06:00,4.551758087201126
2018-10-02 02:07:00,4.549212376933896
2018-10-02 02:08:00,4.546666666666667
2018-10-02 02:09:00,4.544120956399437
2018-10-02 02:10:00,4.541575246132208
2018-10-02 02:11:00,4.539029535864979
2018-10-02 02:12:00,4.53648382559775
2018-10-02 02:13:00,4.53393811533052
2018-10-02 02:14:00,4.531392405063292
2018-10-02 02:15:00,4.528846694796062
2018-10-02 02:16:00,4.526300984528833
2018-10-02 02:17:00,4.523755274261603
2018-10-02 02:18:00,4.521209563994375
2018-10-02 02:19:00,4.518663853727145
2018-10-02 02:20:00,4.516118143459916
2018-10-02 02:21:00,4.513572433192687
2018-10-02 02:22:00,4.5110267229254575
2018-10-02 02:23:00,4.508481012658228
2018-10-02 02:24:00,4.5059353023909985
2018-10-02 02:25:00,4.50338959212377
2018-10-02 02:26:00,4.50084388185654
2018-10-02 02:27:00,4.498298171589311
2018-10-02 02:28:00,4.495752461322081
2018-10-02 02:29:00,4.493206751054853
2018-10-02 02:30:00,4.490661040787623
2018-10-02 02:31:00,4.488115330520394
2018-10-02 02:32:00,4.485569620253164
2018-10-02 02:33:00,4.483023909985936
2018-10-02 02:34:00,4.480478199718706
2018-10-02 02:35:00,4.477932489451477
2018-10-02 02:36:00,4.475386779184248
2018-10-02 02:37:00,4.472841068917019
2018-10-02 02:38:00,4.470295358649789
2018-10-02 02:39:00,4.46774964838256
2018-10-02 02:40:00,4.465203938115331
2018-10-02 02:41:00,4.4626582278481015
2018-10-02 02:42:00,4.460112517580872
2018-10-02 02:43:00,4.457566807313643
2018-10-02 02:44:00,4.455021097046414
2018-10-02 02:45:00,4.452475386779184
2018-10-02 02:46:00,4.449929676511955
2018-10-02 02:47:00,4.447383966244725
2018-10-02 02:48:00,4.444838255977497
2018-10-02 02:49:00,4.442292545710267
2018-10-02 02:50:00,4.439746835443038
2018-10-02 02:51:00,4.437201125175809
2018-10-02 02:52:00,4.43465541490858
2018-10-02 02:53:00,4.43210970464135
2018-10-02 02:54:00,4.429563994374121
2018-10-02 02:55:00,4.427018284106892
2018-10-02 02:56:00,4.424472573839663
2018-10-02 02:57:00,4.421926863572433
2018-10-02 02:58:00,4.4193811533052045
2018-10-02 02:59:00,4.416835443037975
2018-10-02 03:00:00,4.4142897327707455
2018-10-02 03:01:00,4.411744022503516
2018-10-02 03:02:00,4.409198312236287
2018-10-02 03:03:00,4.406652601969058
2018-10-02 03:04:00,4.4041068917018285
2018-10-02 03:05:00,4.401561181434599
2018-10-02 03:06:00,4.39901547116737
2018-10-02 03:07:00,4.396469760900141
2018-10-02 03:08:00,4.393924050632911
2018-10-02 03:09:00,4.391378340365682
2018-10-02 03:10:00,4.388832630098453
2018-10-02 03:11:00,4.386286919831224
2018-10-02 03:12:00,4.383741209563994
2018-10-02 03:13:00,4.381195499296766
2018-10-02 03:14:00,4.378649789029536
2018-10-02 03:15:00,4.376104078762307
2018-10-02 03:16:00,4.373558368495077
2018-10-02 03:17:00,4.371012658227849
2018-10-02 03:18:00,4.368466947960619
2018-10-02 03:19:00,4.36592123769339
2018-10-02 03:20:00,4.36337552742616
2018-10-02 03:21:00,4.3608298171589315
2018-10-02 03:22:00,4.358284106891702
2018-10-02 03:23:00,4.3557383966244725
2018-10-02 03:24:00,4.353192686357243
2018-10-02 03:25:00,4.350646976090014
2018-10-02 03:26:00,4.348101265822785
2018-10-02 03:27:00,4.345555555555555
2018-10-02 03:28:00,4.343009845288327
2018-10-02 03:29:00,4.340464135021097
2018-10-02 03:30:00,4.337918424753868
2018-10-02 03:31:00,4.335372714486638
2018-10-02 03:32:00,4.33282700421941
2018-10-02 03:33:00,4.33028129395218
2018-10-02 03:34:00,4.327735583684951
2018-10-02 03:35:00,4.325189873417722
2018-10-02 03:36:00,4.322644163150493
2018-10-02 03:37:00,4.320098452883263
2018-10-02 03:38:00,4.317552742616034
2018-10-02 03:39:00,4.315007032348805
2018-10-02 03:40:00,4.3124613220815755
2018-10-02 03:41:00,4.309915611814346
2018-10-02 03:42:00,4.3073699015471165
2018-10-02 03:43:00,4.304824191279888
2018-10-02 03:44:00,4.302278481012658
