date,ghi
2018-01-01 15:24:00,153.92
2018-01-01 15:25:00,150.71
2018-01-01 15:26:00,150.58
2018-01-01 15:27:00,150.58
2018-01-01 15:28:00,150.91
2018-01-01 15:29:00,152.32
2018-01-01 15:30:00,150.58
2018-01-01 15:31:00,150.11
2018-01-01 15:32:00,147.23
2018-01-01 15:33:00,144.08
2018-01-01 15:34:00,141.67
2018-01-01 15:35:00,137.19
2018-01-01 15:36:00,131.84
2018-01-01 15:37:00,127.15
2018-01-01 15:38:00,120.53
2018-01-01 15:39:00,116.44
2018-01-01 15:40:00,110.42
2018-01-01 15:41:00,106.81
2018-01-01 15:42:00,100.38
2018-01-01 15:43:00,97.04
2018-01-01 15:44:00,93.76
2018-01-01 15:45:00,93.62
2018-01-01 15:46:00,93.62
2018-01-01 15:47:00,93.69
2018-01-01 15:48:00,94.83
2018-01-01 15:49:00,97.04
2018-01-01 15:50:00,98.71000000000001
2018-01-01 15:51:00,100.38
2018-01-01 15:52:00,101.85
2018-01-01 15:53:00,103.73
2018-01-01 15:54:00,107.07
2018-01-01 15:55:00,107.14
2018-01-01 15:56:00,107.14
2018-01-01 15:57:00,109.22
2018-01-01 15:58:00,110.42
2018-01-01 15:59:00,113.63
2018-01-01 16:00:00,120.39
2018-01-01 16:01:00,127.15
2018-01-01 16:02:00,133.84
2018-01-01 16:03:00,143.41
2018-01-01 16:04:00,150.64
2018-01-01 16:05:00,160.61
2018-01-01 16:06:00,167.31
2018-01-01 16:07:00,174.73
2018-01-01 16:08:00,184.04
2018-01-01 16:09:00,194.08
2018-01-01 16:10:00,204.11
2018-01-01 16:11:00,209.54
2018-01-01 16:12:00,207.59
2018-01-01 16:13:00,204.78
2018-01-01 16:14:00,204.11
2018-01-01 16:15:00,204.32
2018-01-01 16:16:00,210.41
2018-01-01 16:17:00,214.49
2018-01-01 16:18:00,220.98
2018-01-01 16:19:00,230.75
2018-01-01 16:20:00,234.23
2018-01-01 16:21:00,235.97
2018-01-01 16:22:00,230.88
2018-01-01 16:23:00,220.85
2018-01-01 16:24:00,214.09
2018-01-01 16:25:00,207.46
2018-01-01 16:26:00,201.17
2018-01-01 16:27:00,197.56
2018-01-01 16:28:00,197.42
2018-01-01 16:29:00,200.77
2018-01-01 16:30:00,204.11
2018-01-01 16:31:00,210.81
2018-01-01 16:32:00,214.29
2018-01-01 16:33:00,217.57
2018-01-01 16:34:00,220.78
2018-01-01 16:35:00,220.85
2018-01-01 16:36:00,220.85
2018-01-01 16:37:00,220.71
2018-01-01 16:38:00,217.5
2018-01-01 16:39:00,214.15
2018-01-01 16:40:00,207.46
2018-01-01 16:41:00,202.24
2018-01-01 16:42:00,197.49
2018-01-01 16:43:00,195.28
2018-01-01 16:44:00,194.08
2018-01-01 16:45:00,191.4
2018-01-01 16:46:00,190.66
2018-01-01 16:47:00,188.12
2018-01-01 16:48:00,184.31
2018-01-01 16:49:00,177.34
2018-01-01 16:50:00,167.31
2018-01-01 16:51:00,157.27
2018-01-01 16:52:00,152.385
2018-01-01 16:53:00,147.5
2018-01-01 16:54:00,140.54
2018-01-01 16:55:00,132.1
2018-01-01 16:56:00,124.27
2018-01-01 16:57:00,117.11
2018-01-01 16:58:00,110.42
2018-01-01 16:59:00,103.73
2018-01-01 17:00:00,97.04
2018-01-01 17:01:00,87.2
2018-01-01 17:02:00,80.64
2018-01-01 17:03:00,76.96
2018-01-01 17:04:00,76.09
2018-01-01 17:05:00,73.75
2018-01-01 17:06:00,70.27
2018-01-01 17:07:00,63.77
2018-01-01 17:08:00,58.49
2018-01-01 17:09:00,56.01
2018-01-01 17:10:00,53.53
2018-01-01 17:11:00,53.53
2018-01-01 17:12:00,52.87
2018-01-01 17:13:00,50.19
2018-01-01 17:14:00,50.12
2018-01-01 17:15:00,46.51
2018-01-01 17:16:00,40.15
2018-01-01 17:17:00,36.67
2018-01-01 17:18:00,33.46
2018-01-01 17:19:00,30.18
2018-01-01 17:20:00,29.58
2018-01-01 17:21:00,27.7
2018-01-01 17:22:00,29.11
2018-01-01 17:23:00,30.11
2018-01-01 17:24:00,31.52
2018-01-01 17:25:00,33.46
2018-01-01 17:26:00,36.67
2018-01-01 17:27:00,40.15
2018-01-01 17:28:00,46.64
2018-01-01 17:29:00,50.59
2018-01-01 17:30:00,56.88
2018-01-01 17:31:00,63.51
2018-01-01 17:32:00,66.92
2018-01-01 17:33:00,72.34
2018-01-01 17:34:00,76.89
2018-01-01 17:35:00,80.71
2018-01-01 17:36:00,83.92
2018-01-01 17:37:00,87.0
2018-01-01 17:38:00,87.06
2018-01-01 17:39:00,87.0
2018-01-01 17:40:00,83.65
2018-01-01 17:41:00,84.52
2018-01-01 17:42:00,87.0
2018-01-01 17:43:00,90.34
2018-01-01 17:44:00,97.04
2018-01-01 17:45:00,108.95
2018-01-01 17:46:00,127.15
2018-01-01 17:47:00,149.71
2018-01-01 17:48:00,170.72
2018-01-01 17:49:00,197.42
2018-01-01 17:50:00,217.5
2018-01-01 17:51:00,229.68
2018-01-01 17:52:00,229.68
2018-01-01 17:53:00,220.98
2018-01-01 17:54:00,217.665
2018-01-01 17:55:00,214.35
2018-01-01 17:56:00,210.81
2018-01-01 17:57:00,211.41
2018-01-01 17:58:00,219.37
2018-01-01 17:59:00,224.19
2018-01-01 18:00:00,224.13
2018-01-01 18:01:00,224.19
2018-01-01 18:02:00,230.88
2018-01-01 18:03:00,240.92
2018-01-01 18:04:00,246.75
2018-01-01 18:05:00,244.47
2018-01-01 18:06:00,240.92
2018-01-01 18:07:00,236.64
2018-01-01 18:08:00,231.15
2018-01-01 18:09:00,227.54
2018-01-01 18:10:00,220.71
2018-01-01 18:11:00,207.46
2018-01-01 18:12:00,195.15
2018-01-01 18:13:00,190.73
2018-01-01 18:14:00,190.46
2018-01-01 18:15:00,190.73
2018-01-01 18:16:00,190.73
2018-01-01 18:17:00,189.93
2018-01-01 18:18:00,184.04
2018-01-01 18:19:00,177.34
2018-01-01 18:20:00,170.12
2018-01-01 18:21:00,158.81
2018-01-01 18:22:00,154.32
2018-01-01 18:23:00,157.54
2018-01-01 18:24:00,160.61
2018-01-01 18:25:00,157.74
2018-01-01 18:26:00,147.23
2018-01-01 18:27:00,127.49
2018-01-01 18:28:00,113.83
2018-01-01 18:29:00,107.27
2018-01-01 18:30:00,107.07
2018-01-01 18:31:00,106.94
2018-01-01 18:32:00,110.35
2018-01-01 18:33:00,120.39
2018-01-01 18:34:00,127.15
2018-01-01 18:35:00,127.15
2018-01-01 18:36:00,113.77
2018-01-01 18:37:00,97.04
2018-01-01 18:38:00,86.73
2018-01-01 18:39:00,73.61
2018-01-01 18:40:00,60.23
2018-01-01 18:41:00,50.19
2018-01-01 18:42:00,43.5
2018-01-01 18:43:00,40.15
2018-01-01 18:44:00,37.21
2018-01-01 18:45:00,38.01
2018-01-01 18:46:00,39.48
2018-01-01 18:47:00,40.08
2018-01-01 18:48:00,40.08
2018-01-01 18:49:00,37.87
2018-01-01 18:50:00,36.13
2018-01-01 18:51:00,33.59
2018-01-01 18:52:00,33.46
2018-01-01 18:53:00,33.46
2018-01-01 18:54:00,36.4
2018-01-01 18:55:00,36.8
2018-01-01 18:56:00,36.8
2018-01-01 18:57:00,36.8
2018-01-01 18:58:00,36.8
2018-01-01 18:59:00,36.8
2018-01-01 19:00:00,34.19
2018-01-01 19:01:00,33.46
2018-01-01 19:02:00,32.99
2018-01-01 19:03:00,32.72
2018-01-01 19:04:00,33.46
2018-01-01 19:05:00,34.66
2018-01-01 19:06:00,38.81
2018-01-01 19:07:00,43.5
2018-01-01 19:08:00,47.18
2018-01-01 19:09:00,52.87
2018-01-01 19:10:00,53.6
2018-01-01 19:11:00,56.88
2018-01-01 19:12:00,60.63
2018-01-01 19:13:00,66.79
2018-01-01 19:14:00,70.27
2018-01-01 19:15:00,76.89
2018-01-01 19:16:00,83.65
2018-01-01 19:17:00,93.69
2018-01-01 19:18:00,109.48
2018-01-01 19:19:00,128.02
2018-01-01 19:20:00,141.54
2018-01-01 19:21:00,137.19
2018-01-01 19:22:00,117.25
2018-01-01 19:23:00,97.04
2018-01-01 19:24:00,77.69
2018-01-01 19:25:00,63.57
2018-01-01 19:26:00,53.53
2018-01-01 19:27:00,46.78
2018-01-01 19:28:00,40.75
2018-01-01 19:29:00,36.8
2018-01-01 19:30:00,33.52
2018-01-01 19:31:00,33.46
2018-01-01 19:32:00,30.51
2018-01-01 19:33:00,30.18
2018-01-01 19:34:00,30.11
2018-01-01 19:35:00,28.44
2018-01-01 19:36:00,26.76
2018-01-01 19:37:00,26.76
2018-01-01 19:38:00,26.76
2018-01-01 19:39:00,26.76
2018-01-01 19:40:00,26.76
2018-01-01 19:41:00,26.5
2018-01-01 19:42:00,23.42
2018-01-01 19:43:00,23.42
2018-01-01 19:44:00,23.35
2018-01-01 19:45:00,23.42
2018-01-01 19:46:00,23.35
2018-01-01 19:47:00,23.22
2018-01-01 19:48:00,22.88
2018-01-01 19:49:00,23.42
2018-01-01 19:50:00,24.22
2018-01-01 19:51:00,26.76
2018-01-01 19:52:00,30.11
2018-01-01 19:53:00,32.79
2018-01-01 19:54:00,33.46
2018-01-01 19:55:00,33.52
2018-01-01 19:56:00,33.46
2018-01-01 19:57:00,33.06
2018-01-01 19:58:00,31.785000000000004
2018-01-01 19:59:00,30.51
2018-01-01 20:00:00,30.11
2018-01-01 20:01:00,30.11
2018-01-01 20:02:00,29.44
2018-01-01 20:03:00,26.97
2018-01-01 20:04:00,26.76
2018-01-01 20:05:00,25.29
2018-01-01 20:06:00,23.42
2018-01-01 20:07:00,23.42
2018-01-01 20:08:00,20.14
2018-01-01 20:09:00,20.14
2018-01-01 20:10:00,20.21
2018-01-01 20:11:00,20.07
2018-01-01 20:12:00,23.02
2018-01-01 20:13:00,22.95
2018-01-01 20:14:00,22.15
2018-01-01 20:15:00,21.41
2018-01-01 20:16:00,22.35
2018-01-01 20:17:00,23.42
2018-01-01 20:18:00,23.89
2018-01-01 20:19:00,26.76
2018-01-01 20:20:00,30.11
2018-01-01 20:21:00,31.32
2018-01-01 20:22:00,35.46
2018-01-01 20:23:00,39.68
2018-01-01 20:24:00,40.15
2018-01-01 20:25:00,40.02
2018-01-01 20:26:00,36.87
2018-01-01 20:27:00,33.99
2018-01-01 20:28:00,33.46
2018-01-01 20:29:00,31.38
2018-01-01 20:30:00,30.11
2018-01-01 20:31:00,30.58
2018-01-01 20:32:00,30.11
2018-01-01 20:33:00,29.11
2018-01-01 20:34:00,28.77
2018-01-01 20:35:00,30.04
2018-01-01 20:36:00,30.18
2018-01-01 20:37:00,32.12
2018-01-01 20:38:00,31.92
2018-01-01 20:39:00,30.11
2018-01-01 20:40:00,31.45
2018-01-01 20:41:00,33.39
2018-01-01 20:42:00,33.39
2018-01-01 20:43:00,33.46
2018-01-01 20:44:00,33.46
2018-01-01 20:45:00,33.46
2018-01-01 20:46:00,33.46
2018-01-01 20:47:00,33.59
2018-01-01 20:48:00,35.6
2018-01-01 20:49:00,37.0
2018-01-01 20:50:00,37.34
2018-01-01 20:51:00,37.87
2018-01-01 20:52:00,37.27
2018-01-01 20:53:00,36.87
2018-01-01 20:54:00,36.8
2018-01-01 20:55:00,36.8
2018-01-01 20:56:00,36.47
2018-01-01 20:57:00,35.93
2018-01-01 20:58:00,36.47
2018-01-01 20:59:00,36.54
2018-01-01 21:00:00,36.64
2018-01-01 21:01:00,36.74
2018-01-01 21:02:00,36.8
2018-01-01 21:03:00,36.8
2018-01-01 21:04:00,36.8
2018-01-01 21:05:00,36.54
2018-01-01 21:06:00,36.54
2018-01-01 21:07:00,34.59
2018-01-01 21:08:00,34.93
2018-01-01 21:09:00,36.74
2018-01-01 21:10:00,39.82
2018-01-01 21:11:00,40.15
2018-01-01 21:12:00,43.5
2018-01-01 21:13:00,43.5
2018-01-01 21:14:00,43.36
2018-01-01 21:15:00,40.22
2018-01-01 21:16:00,39.15
2018-01-01 21:17:00,36.8
2018-01-01 21:18:00,36.47
2018-01-01 21:19:00,33.46
2018-01-01 21:20:00,33.39
2018-01-01 21:21:00,30.24
2018-01-01 21:22:00,30.04
2018-01-01 21:23:00,26.76
2018-01-01 21:24:00,23.42
2018-01-01 21:25:00,24.56
2018-01-01 21:26:00,30.11
2018-01-01 21:27:00,37.61
2018-01-01 21:28:00,47.31
2018-01-01 21:29:00,56.88
2018-01-01 21:30:00,60.16
2018-01-01 21:31:00,59.36
2018-01-01 21:32:00,60.29
2018-01-01 21:33:00,70.2
2018-01-01 21:34:00,80.3
2018-01-01 21:35:00,92.42
2018-01-01 21:36:00,93.69
2018-01-01 21:37:00,80.3
2018-01-01 21:38:00,55.74
2018-01-01 21:39:00,33.59
2018-01-01 21:40:00,26.76
2018-01-01 21:41:00,23.42
2018-01-01 21:42:00,23.42
2018-01-01 21:43:00,25.56
2018-01-01 21:44:00,29.11
2018-01-01 21:45:00,33.46
2018-01-01 21:46:00,38.61
2018-01-01 21:47:00,42.49
2018-01-01 21:48:00,43.5
2018-01-01 21:49:00,40.82
2018-01-01 21:50:00,37.27
2018-01-01 21:51:00,34.86
2018-01-01 21:52:00,33.46
2018-01-01 21:53:00,31.58
2018-01-01 21:54:00,30.11
2018-01-01 21:55:00,30.11
2018-01-01 21:56:00,30.11
2018-01-01 21:57:00,30.11
2018-01-01 21:58:00,30.11
2018-01-01 21:59:00,30.11
2018-01-01 22:00:00,29.64
2018-01-01 22:01:00,26.97
2018-01-01 22:02:00,25.665
2018-01-01 22:03:00,24.36
2018-01-01 22:04:00,23.28
2018-01-01 22:05:00,20.07
2018-01-01 22:06:00,16.73
2018-01-01 22:07:00,13.71
2018-01-01 22:08:00,13.38
2018-01-01 22:09:00,13.38
2018-01-01 22:10:00,12.04
2018-01-01 22:11:00,10.64
2018-01-01 22:12:00,10.1
2018-01-01 22:13:00,10.1
2018-01-01 22:14:00,10.03
2018-01-01 22:15:00,10.03
2018-01-01 22:16:00,10.03
2018-01-01 22:17:00,10.17
2018-01-01 22:18:00,10.03
2018-01-01 22:19:00,10.1
2018-01-01 22:20:00,10.03
2018-01-01 22:21:00,10.03
2018-01-01 22:22:00,10.03
2018-01-01 22:23:00,10.03
2018-01-01 22:24:00,10.03
2018-01-01 22:25:00,10.1
2018-01-01 22:26:00,13.38
2018-01-01 22:27:00,13.38
2018-01-01 22:28:00,13.38
2018-01-01 22:29:00,13.85
2018-01-01 22:30:00,16.66
2018-01-01 22:31:00,16.73
2018-01-01 22:32:00,16.73
2018-01-01 22:33:00,16.73
2018-01-01 22:34:00,16.73
2018-01-01 22:35:00,16.73
2018-01-01 22:36:00,16.66
2018-01-01 22:37:00,16.39
2018-01-01 22:38:00,16.59
2018-01-01 22:39:00,16.39
2018-01-01 22:40:00,15.66
2018-01-01 22:41:00,13.38
2018-01-01 22:42:00,13.38
2018-01-01 22:43:00,12.91
2018-01-01 22:44:00,10.23
2018-01-01 22:45:00,11.57
2018-01-01 22:46:00,10.1
2018-01-01 22:47:00,10.03
2018-01-01 22:48:00,10.03
2018-01-01 22:49:00,10.03
2018-01-01 22:50:00,10.03
2018-01-01 22:51:00,9.77
2018-01-01 22:52:00,8.63
2018-01-01 22:53:00,7.22
2018-01-01 22:54:00,7.09
2018-01-01 22:55:00,6.96
2018-01-01 22:56:00,6.89
2018-01-01 22:57:00,6.75
2018-01-01 22:58:00,6.69
2018-01-01 22:59:00,6.69
2018-01-01 23:00:00,6.42
2018-01-01 23:01:00,5.55
2018-01-01 23:02:00,4.14
2018-01-01 23:03:00,4.1439968652037615
2018-01-01 23:04:00,4.147993730407523
2018-01-01 23:05:00,4.151990595611285
2018-01-01 23:06:00,4.155987460815047
2018-01-01 23:07:00,4.159984326018808
2018-01-01 23:08:00,4.16398119122257
2018-01-01 23:09:00,4.167978056426332
2018-01-01 23:10:00,4.171974921630094
2018-01-01 23:11:00,4.1759717868338555
2018-01-01 23:12:00,4.179968652037617
2018-01-01 23:13:00,4.183965517241379
2018-01-01 23:14:00,4.187962382445141
2018-01-01 23:15:00,4.191959247648903
2018-01-01 23:16:00,4.195956112852664
2018-01-01 23:17:00,4.199952978056426
2018-01-01 23:18:00,4.203949843260188
2018-01-01 23:19:00,4.2079467084639495
2018-01-01 23:20:00,4.211943573667711
2018-01-01 23:21:00,4.215940438871473
2018-01-01 23:22:00,4.219937304075235
2018-01-01 23:23:00,4.223934169278997
2018-01-01 23:24:00,4.227931034482758
2018-01-01 23:25:00,4.23192789968652
2018-01-01 23:26:00,4.235924764890282
2018-01-01 23:27:00,4.239921630094043
2018-01-01 23:28:00,4.243918495297805
2018-01-01 23:29:00,4.247915360501567
2018-01-01 23:30:00,4.251912225705329
2018-01-01 23:31:00,4.255909090909091
2018-01-01 23:32:00,4.259905956112853
2018-01-01 23:33:00,4.263902821316614
2018-01-01 23:34:00,4.2678996865203755
2018-01-01 23:35:00,4.271896551724137
2018-01-01 23:36:00,4.275893416927899
2018-01-01 23:37:00,4.279890282131661
2018-01-01 23:38:00,4.283887147335423
2018-01-01 23:39:00,4.287884012539185
2018-01-01 23:40:00,4.291880877742947
2018-01-01 23:41:00,4.2958777429467085
2018-01-01 23:42:00,4.2998746081504695
2018-01-01 23:43:00,4.303871473354231
2018-01-01 23:44:00,4.307868338557993
2018-01-01 23:45:00,4.311865203761755
2018-01-01 23:46:00,4.315862068965517
2018-01-01 23:47:00,4.319858934169279
2018-01-01 23:48:00,4.323855799373041
2018-01-01 23:49:00,4.3278526645768025
2018-01-01 23:50:00,4.331849529780564
2018-01-01 23:51:00,4.335846394984325
2018-01-01 23:52:00,4.339843260188087
2018-01-01 23:53:00,4.343840125391849
2018-01-01 23:54:00,4.347836990595611
2018-01-01 23:55:00,4.351833855799373
2018-01-01 23:56:00,4.355830721003135
2018-01-01 23:57:00,4.3598275862068965
2018-01-01 23:58:00,4.363824451410658
2018-01-01 23:59:00,4.36782131661442
2018-01-02 00:00:00,4.371818181818181
2018-01-02 00:01:00,4.375815047021943
2018-01-02 00:02:00,4.379811912225705
2018-01-02 00:03:00,4.383808777429467
2018-01-02 00:04:00,4.387805642633229
2018-01-02 00:05:00,4.39180250783699
2018-01-02 00:06:00,4.395799373040752
2018-01-02 00:07:00,4.399796238244514
2018-01-02 00:08:00,4.403793103448276
2018-01-02 00:09:00,4.407789968652037
2018-01-02 00:10:00,4.411786833855799
2018-01-02 00:11:00,4.415783699059561
2018-01-02 00:12:00,4.4197805642633226
2018-01-02 00:13:00,4.423777429467084
2018-01-02 00:14:00,4.427774294670846
2018-01-02 00:15:00,4.431771159874608
2018-01-02 00:16:00,4.43576802507837
2018-01-02 00:17:00,4.439764890282131
2018-01-02 00:18:00,4.443761755485893
2018-01-02 00:19:00,4.447758620689655
2018-01-02 00:20:00,4.4517554858934165
2018-01-02 00:21:00,4.455752351097178
2018-01-02 00:22:00,4.45974921630094
2018-01-02 00:23:00,4.463746081504702
2018-01-02 00:24:00,4.467742946708464
2018-01-02 00:25:00,4.471739811912226
2018-01-02 00:26:00,4.475736677115988
2018-01-02 00:27:00,4.479733542319749
2018-01-02 00:28:00,4.4837304075235105
2018-01-02 00:29:00,4.487727272727272
2018-01-02 00:30:00,4.491724137931034
2018-01-02 00:31:00,4.495721003134796
2018-01-02 00:32:00,4.499717868338558
2018-01-02 00:33:00,4.50371473354232
2018-01-02 00:34:00,4.507711598746082
2018-01-02 00:35:00,4.511708463949843
2018-01-02 00:36:00,4.5157053291536045
2018-01-02 00:37:00,4.519702194357366
2018-01-02 00:38:00,4.523699059561128
2018-01-02 00:39:00,4.52769592476489
2018-01-02 00:40:00,4.531692789968652
2018-01-02 00:41:00,4.535689655172414
2018-01-02 00:42:00,4.539686520376176
2018-01-02 00:43:00,4.5436833855799375
2018-01-02 00:44:00,4.547680250783698
2018-01-02 00:45:00,4.55167711598746
2018-01-02 00:46:00,4.555673981191222
2018-01-02 00:47:00,4.559670846394984
2018-01-02 00:48:00,4.563667711598746
2018-01-02 00:49:00,4.567664576802508
2018-01-02 00:50:00,4.57166144200627
2018-01-02 00:51:00,4.575658307210031
2018-01-02 00:52:00,4.579655172413793
2018-01-02 00:53:00,4.583652037617554
2018-01-02 00:54:00,4.587648902821316
2018-01-02 00:55:00,4.591645768025078
2018-01-02 00:56:00,4.59564263322884
2018-01-02 00:57:00,4.599639498432602
2018-01-02 00:58:00,4.6036363636363635
2018-01-02 00:59:00,4.607633228840125
2018-01-02 01:00:00,4.611630094043887
2018-01-02 01:01:00,4.615626959247649
2018-01-02 01:02:00,4.61962382445141
2018-01-02 01:03:00,4.623620689655172
2018-01-02 01:04:00,4.627617554858934
2018-01-02 01:05:00,4.631614420062696
2018-01-02 01:06:00,4.6356112852664575
2018-01-02 01:07:00,4.639608150470219
2018-01-02 01:08:00,4.643605015673981
2018-01-02 01:09:00,4.647601880877743
2018-01-02 01:10:00,4.651598746081504
2018-01-02 01:11:00,4.655595611285266
2018-01-02 01:12:00,4.659592476489028
2018-01-02 01:13:00,4.66358934169279
2018-01-02 01:14:00,4.6675862068965515
2018-01-02 01:15:00,4.671583072100313
2018-01-02 01:16:00,4.675579937304075
2018-01-02 01:17:00,4.679576802507837
2018-01-02 01:18:00,4.683573667711599
2018-01-02 01:19:00,4.687570532915361
2018-01-02 01:20:00,4.691567398119122
2018-01-02 01:21:00,4.695564263322884
2018-01-02 01:22:00,4.699561128526645
2018-01-02 01:23:00,4.703557993730407
2018-01-02 01:24:00,4.707554858934169
2018-01-02 01:25:00,4.711551724137931
2018-01-02 01:26:00,4.715548589341693
2018-01-02 01:27:00,4.719545454545455
2018-01-02 01:28:00,4.723542319749216
2018-01-02 01:29:00,4.7275391849529775
2018-01-02 01:30:00,4.731536050156739
2018-01-02 01:31:00,4.735532915360501
2018-01-02 01:32:00,4.739529780564263
2018-01-02 01:33:00,4.743526645768025
2018-01-02 01:34:00,4.747523510971787
2018-01-02 01:35:00,4.751520376175549
2018-01-02 01:36:00,4.7555172413793105
2018-01-02 01:37:00,4.759514106583072
2018-01-02 01:38:00,4.763510971786833
2018-01-02 01:39:00,4.767507836990595
2018-01-02 01:40:00,4.771504702194357
2018-01-02 01:41:00,4.775501567398119
2018-01-02 01:42:00,4.779498432601881
2018-01-02 01:43:00,4.783495297805643
2018-01-02 01:44:00,4.7874921630094045
2018-01-02 01:45:00,4.7914890282131655
2018-01-02 01:46:00,4.795485893416927
2018-01-02 01:47:00,4.799482758620689
2018-01-02 01:48:00,4.803479623824451
2018-01-02 01:49:00,4.807476489028213
2018-01-02 01:50:00,4.811473354231975
2018-01-02 01:51:00,4.815470219435737
2018-01-02 01:52:00,4.8194670846394985
2018-01-02 01:53:00,4.82346394984326
2018-01-02 01:54:00,4.827460815047022
2018-01-02 01:55:00,4.831457680250783
2018-01-02 01:56:00,4.835454545454545
2018-01-02 01:57:00,4.839451410658307
2018-01-02 01:58:00,4.843448275862069
2018-01-02 01:59:00,4.847445141065831
2018-01-02 02:00:00,4.851442006269592
2018-01-02 02:01:00,4.855438871473354
2018-01-02 02:02:00,4.859435736677116
2018-01-02 02:03:00,4.863432601880877
2018-01-02 02:04:00,4.867429467084639
2018-01-02 02:05:00,4.871426332288401
2018-01-02 02:06:00,4.875423197492163
2018-01-02 02:07:00,4.8794200626959245
2018-01-02 02:08:00,4.883416927899686
2018-01-02 02:09:00,4.887413793103448
2018-01-02 02:10:00,4.89141065830721
2018-01-02 02:11:00,4.895407523510972
2018-01-02 02:12:00,4.899404388714734
2018-01-02 02:13:00,4.903401253918495
2018-01-02 02:14:00,4.907398119122257
2018-01-02 02:15:00,4.9113949843260185
2018-01-02 02:16:00,4.91539184952978
2018-01-02 02:17:00,4.919388714733542
2018-01-02 02:18:00,4.923385579937304
2018-01-02 02:19:00,4.927382445141066
2018-01-02 02:20:00,4.931379310344828
2018-01-02 02:21:00,4.935376175548589
2018-01-02 02:22:00,4.939373040752351
2018-01-02 02:23:00,4.9433699059561125
2018-01-02 02:24:00,4.947366771159874
2018-01-02 02:25:00,4.951363636363636
2018-01-02 02:26:00,4.955360501567398
2018-01-02 02:27:00,4.95935736677116
2018-01-02 02:28:00,4.963354231974922
2018-01-02 02:29:00,4.967351097178684
2018-01-02 02:30:00,4.9713479623824455
2018-01-02 02:31:00,4.975344827586206
2018-01-02 02:32:00,4.979341692789968
2018-01-02 02:33:00,4.98333855799373
2018-01-02 02:34:00,4.987335423197492
2018-01-02 02:35:00,4.991332288401254
2018-01-02 02:36:00,4.995329153605016
2018-01-02 02:37:00,4.999326018808778
2018-01-02 02:38:00,5.0033228840125386
2018-01-02 02:39:00,5.0073197492163
2018-01-02 02:40:00,5.011316614420062
2018-01-02 02:41:00,5.015313479623824
2018-01-02 02:42:00,5.019310344827586
2018-01-02 02:43:00,5.023307210031348
2018-01-02 02:44:00,5.02730407523511
2018-01-02 02:45:00,5.0313009404388715
2018-01-02 02:46:00,5.035297805642633
2018-01-02 02:47:00,5.039294670846395
2018-01-02 02:48:00,5.043291536050156
2018-01-02 02:49:00,5.047288401253918
2018-01-02 02:50:00,5.05128526645768
2018-01-02 02:51:00,5.055282131661442
2018-01-02 02:52:00,5.059278996865204
2018-01-02 02:53:00,5.0632758620689655
2018-01-02 02:54:00,5.067272727272727
2018-01-02 02:55:00,5.071269592476489
2018-01-02 02:56:00,5.07526645768025
2018-01-02 02:57:00,5.079263322884012
2018-01-02 02:58:00,5.083260188087774
2018-01-02 02:59:00,5.087257053291536
2018-01-02 03:00:00,5.091253918495298
2018-01-02 03:01:00,5.0952507836990595
2018-01-02 03:02:00,5.099247648902821
2018-01-02 03:03:00,5.103244514106583
2018-01-02 03:04:00,5.107241379310345
2018-01-02 03:05:00,5.111238244514107
2018-01-02 03:06:00,5.115235109717868
2018-01-02 03:07:00,5.11923197492163
2018-01-02 03:08:00,5.123228840125392
2018-01-02 03:09:00,5.1272257053291534
2018-01-02 03:10:00,5.131222570532915
2018-01-02 03:11:00,5.135219435736677
2018-01-02 03:12:00,5.139216300940439
2018-01-02 03:13:00,5.1432131661442
2018-01-02 03:14:00,5.147210031347962
2018-01-02 03:15:00,5.151206896551724
2018-01-02 03:16:00,5.155203761755486
2018-01-02 03:17:00,5.159200626959247
2018-01-02 03:18:00,5.163197492163009
2018-01-02 03:19:00,5.167194357366771
2018-01-02 03:20:00,5.171191222570533
2018-01-02 03:21:00,5.175188087774295
2018-01-02 03:22:00,5.179184952978057
2018-01-02 03:23:00,5.183181818181819
2018-01-02 03:24:00,5.1871786833855795
2018-01-02 03:25:00,5.191175548589341
2018-01-02 03:26:00,5.195172413793103
2018-01-02 03:27:00,5.199169278996865
2018-01-02 03:28:00,5.203166144200627
2018-01-02 03:29:00,5.207163009404389
2018-01-02 03:30:00,5.211159874608151
2018-01-02 03:31:00,5.215156739811912
2018-01-02 03:32:00,5.2191536050156735
2018-01-02 03:33:00,5.223150470219435
2018-01-02 03:34:00,5.227147335423197
2018-01-02 03:35:00,5.231144200626959
2018-01-02 03:36:00,5.235141065830721
2018-01-02 03:37:00,5.239137931034483
2018-01-02 03:38:00,5.243134796238245
2018-01-02 03:39:00,5.2471316614420065
2018-01-02 03:40:00,5.251128526645768
2018-01-02 03:41:00,5.25512539184953
2018-01-02 03:42:00,5.259122257053291
2018-01-02 03:43:00,5.263119122257053
2018-01-02 03:44:00,5.267115987460815
2018-01-02 03:45:00,5.271112852664577
2018-01-02 03:46:00,5.275109717868339
2018-01-02 03:47:00,5.2791065830721005
2018-01-02 03:48:00,5.283103448275861
2018-01-02 03:49:00,5.287100313479623
2018-01-02 03:50:00,5.291097178683385
2018-01-02 03:51:00,5.295094043887147
2018-01-02 03:52:00,5.299090909090909
2018-01-02 03:53:00,5.303087774294671
2018-01-02 03:54:00,5.307084639498433
